PC1,PC2,PC3,PC4,PC5,binary
-0.9537662561789964,-0.710698240445529,-1.1261582326917239,0.7576671487271981,0.7379223053664136,0
-2.378895497621147,0.6310480300646735,2.2158410264761383,0.16215496567580992,-0.4446651543831892,1
-0.5856320507327034,0.20226311997726276,0.31689461897634263,-0.7912796365980973,-0.32124015198787415,1
-1.2103402610219414,-0.25394242594536065,0.5668268197347867,-0.5897770708159479,0.4480232126563796,1
2.5925265662294974,-0.775100172759509,-0.0928655826868137,0.058107775412712004,0.8257641190086408,0
2.3244497849909895,1.3011836343634073,-1.149468219769308,0.04957698899802125,-0.16353042928347547,0
2.6312480311001076,-1.4292365016814936,-0.8927608157175528,-1.455254362880619,0.531413284325572,0
-1.2201690886294136,0.28869893382935996,0.07306557462139777,0.3936712375490246,-0.9656080118139663,0
-2.0862738132827947,1.698768394565554,0.891040948145265,-0.3663129435813082,1.8042092634327913,1
2.300806647672031,-0.6931342710902338,0.24774862335828932,0.018790364027448048,0.3139929531113085,1
-1.7678947771887963,-0.30766136556312146,-0.21211846342191068,-0.2830894390967764,0.5716056330517153,0
-1.0177469948818347,0.304996300746314,0.06423626258027706,0.5649167524404547,-1.0428191443135835,0
3.110951304511925,-1.0025122205533223,-0.5302715601538455,-1.1633248196458583,-0.20080507972833503,0
1.0958585043650237,1.2550640984215602,-1.3034574566420953,-0.0026936281642334033,-1.173633810927192,0
-1.4460428808144263,0.0011689017000439327,0.4373842172324296,1.0795234363903286,-0.25544938975996073,1
-0.8057656882854243,-1.8591283481087721,-0.16416163798819708,-0.6197183128513033,0.021863941775435523,1
-2.8472442079873845,0.9074365627366354,-0.9746361545489605,0.1776400641673757,-1.5017238041661396,0
-1.6426763924738559,1.8308095153950699,-1.3144152765250887,-0.566217198071773,-0.39254071969303667,0
1.6175051959369433,1.9255156490586687,0.9335507422598174,-2.2370852842528426,-0.2463296209334064,0
-1.8518213982328655,-2.2847365048998682,0.12541300302253178,-0.41125549140856044,-0.641056062077978,0
-2.7045288549522843,0.37945640523437646,-1.5935435871695471,0.0372127099620649,-0.5761837130906283,0
-2.014142487493926,0.12274841407049288,1.1389103117601356,0.16700155944141548,0.13247649418147614,1
-3.4683876856151894,-0.4155713311062911,0.6416868262337242,0.1583091105710591,-0.8447965302876207,0
-1.6191880495978712,1.2442973526234538,0.7468756914638373,0.11084712186455732,-0.1413244250320951,1
-0.5210920398088255,-0.16801877839011378,-1.1664016137171214,2.323667123688696,2.3403576568874844,0
-0.25301059112634855,1.0377378025433277,2.7210556957599126,1.6248512964134194,0.7257099453358588,1
0.5401384782072559,-1.5903295890968077,0.09895791334229018,0.006302718628207252,-0.26079550729251505,0
3.10094290580896,-0.035151021799158674,0.04849349694922343,-0.4262309335078839,0.18742142406665838,0
2.5599181511941618,-0.8906842191487712,-0.6962106620673855,-1.5172264541367801,-0.933266652876287,0
-0.22287122964949194,1.730041189175782,-1.185502610998082,-0.8254489905836283,-1.7095361977450976,0
-0.7645758850302379,-2.479171941429488,-0.0806193393378307,-1.2258955358609605,-1.2517659589446222,0
-2.0813705211537314,0.9883921549513882,0.29939762968697736,-0.3104257167413095,0.49474567028900746,1
-0.318391886700259,0.6387011497951913,1.1211935348214992,0.3400170718412764,-0.3800483306428656,0
-2.2172680496568504,-1.8920242790337907,-1.2199698804288222,-0.29955375531290834,1.155533790003736,0
1.4553740881086001,0.09968017846829717,-0.001956385457773322,-0.42302245870750094,-0.4699806190591346,0
-0.9304473999639747,-0.6146041643538807,-0.43759117917237855,0.7587666545594253,0.026343661671185986,0
0.8722592795963073,-3.82451128748797,-2.268262035040784,2.0563107158046656,1.0794956375332274,0
1.1427214613798504,0.8799192383343735,2.152850655075444,0.49913324659465813,0.9008551883670062,0
-1.330814384723575,1.2121882881903154,1.4382944942002884,-0.5114916709986058,-0.10445133843099609,0
-2.7473534650037674,0.2670568028706948,-0.4705926413759577,-0.537316472123183,-1.6796079968892226,1
-1.0914992045049308,-0.7809111579688176,-0.21855121699949337,-0.5431691367914305,0.9870371802987824,1
-1.3263181112633928,-0.5780837531581179,-1.579152363965022,0.32881863493620883,-1.1027001533174643,0
3.1949165282074765,-1.117454628918976,1.2286631687245408,-0.4159261862254841,1.2679509793615353,0
-1.2448065394262346,0.6430470157758348,-0.36698051369709317,-0.3728218116834976,-0.6214289521033494,0
-1.6080904249530223,-1.033086779461489,0.8061854647513472,-0.18692016728077657,-0.9499439021245217,0
2.7325740334672393,0.847315923211561,-1.1236491319918434,-0.5139571872779676,-0.5445421282083214,0
-1.9350765021700418,-0.6219838366284706,-0.4446271746756044,-0.9130518453499727,-0.23387382882331273,0
-0.8611748286523687,-3.202408756944249,0.9815593817596775,1.3846209438830386,0.4878964511495739,0
3.0120519044565803,-1.8682844144977517,0.7942673329275424,-0.5468098309658443,0.06736330833696895,0
-0.7309031753467325,-0.03983027358946537,0.14917810974616066,0.3474843422258262,0.7998339040785696,0
-1.1939268891027315,-1.8912366419619657,1.0408888586110343,1.0592009448577002,0.4152480001665234,0
-1.9935760981367452,-0.8760168694162458,-0.7776238991411331,-1.1092938096488572,0.2909135578017549,0
0.3664951008843469,1.3595792942280691,-0.43073523795873847,0.39740201263139563,-0.7817225285825949,0
-1.3792081876584705,-2.1057046149302363,0.6504106007407047,0.0902934742856522,-0.7872314857755679,0
2.5165022730969513,1.6820099933023316,-0.9620623170443924,-0.5184944807999247,-0.5241934580604024,0
-1.772717578316833,1.0036920333253436,1.247560856391473,0.015428195929772407,-0.6044013195404387,0
-1.5056155426128368,-0.8268891395671141,-0.2753349006276097,0.13813277899938264,0.9402195955212677,1
-2.8235161610773427,-0.8644315213078735,-0.3029899013685373,0.7308233001124402,1.4487897442074575,1
1.2013912394845063,0.6619248407149501,-0.8578212098609151,-0.7989062482036883,-1.0768574138498026,0
2.4407889533034406,-1.5079426759843433,0.3125417082998174,0.002701835707389553,0.4842857602674733,0
-2.493720611333276,3.2105606312083443,-2.5071578759428936,-0.4357648803134094,0.9109159139635221,1
1.018520615303461,1.2930240178331425,1.4621120423251404,0.5345394878056325,-0.5386345985152631,0
-0.5315009227355456,1.4895430742383022,0.7337962136693156,-0.20153272194360428,-1.2479213083670502,0
-0.37528723900301025,-1.7535050312708511,-0.9626679818069827,-0.7532028439433386,0.38089743020530376,0
3.123412472655945,0.4969795704280502,1.9171247958254416,1.0739682251710574,0.6516638323230735,0
-0.7025387470165662,-1.3715019166113698,1.953135339065416,-0.4231267716059316,0.3979324648765531,0
-2.094367131194765,0.3907885273026973,0.32536354387302435,0.08814549026796448,-0.7553373673405978,0
1.8645883986826965,-0.3136685998936722,-0.6289334400619819,-0.15754855356920366,-0.8663381402628315,0
0.890530020827797,-0.6584840652451818,-0.5549172098056737,2.599208898428783,-2.1031558090054547,0
-2.6626850289117576,-0.47619789985958905,-0.5058975693509901,-0.6696518214253839,0.039056306111346646,0
-2.1897066322191425,0.2857043623519897,-0.03192425671914751,-0.08175702442875406,-0.5535121912447784,0
-0.795708270951349,-0.3968240440132948,1.2215897977941577,-0.27174793709857115,0.20779600451843128,0
1.6310842364145068,0.332753867378974,-0.7732169021462721,2.5703761369861287,-2.088495105923894,0
1.4303127157639115,1.042779246221959,-0.6322113490702644,0.08097270912550895,0.6167110807730172,0
0.4308166706482877,-0.3650122934532251,0.05978405706737577,-1.3120136346494768,-1.722338126224241,1
1.1724941405841498,1.993958423662151,0.7604586801336537,-0.3233534331002647,0.036589778997190764,1
-2.074801605510185,0.0283773379172158,-1.1860181176639897,-0.5380567722051595,0.41374613699368434,1
-0.9883109463680828,-0.8794746228978813,0.14102273803059467,0.7213050320243622,-0.32633221877718993,0
-2.538182113314488,1.1047374134412176,0.577579837127928,-0.3645667166074889,0.7184006981923194,0
0.6169984919859596,0.8100088101323756,2.5475595600352023,1.3042357191879228,0.16059474123262119,0
1.751510871132993,1.0731328641552869,-0.32797641921322146,-0.49464121655113774,-0.23480729335283612,0
-2.7573556684377323,0.4521971552184329,-0.46430165181899585,0.19354839029076087,1.3478586156994767,1
1.1427214613798504,0.8799192383343735,2.152850655075444,0.49913324659465813,0.9008551883670062,0
-1.8909111362619917,-1.7347303222334316,-0.34477437479772033,-1.2403386659291924,0.18485204409580194,0
2.207187283501827,0.8170497283411534,-1.4162538904165252,-1.0973999948522417,1.1799431601112256,0
1.4792136413647763,1.0788522666857479,-0.7368484048708326,0.5119390021797098,0.9078913758992948,0
1.8142340937964379,-0.16589486953510654,0.6125695851413266,0.013329376282582624,0.5557049137208345,0
-0.96345187535341,-0.13979524210288927,-0.695024322800237,0.7708644437571399,-0.8506530868558143,0
2.535420081438262,-1.835517301375448,-2.853216061736718,2.3575363558130524,5.4842602998830445,0
-0.5888015219443727,2.3768222732172712,0.8785416679290436,-0.36391599310718226,-1.1728212714192556,0
3.5263096578293567,1.3744065445505587,1.4967687742336844,-0.33487963894988043,0.8704895622799537,0
2.8243663370206833,-1.3256370591265494,-0.241523103257577,-0.5487803590162913,-0.16187655244216798,1
-1.7600662235695939,1.755198417237519,0.03274958310838079,0.6740803001501844,-1.6840829250206826,1
-1.6316587750489329,0.25713137035114264,-1.7278936551314261,-0.4675837469480885,0.6093454827983782,1
0.19401891682352035,0.4192623750199814,-0.6866300843914723,0.826837078087927,0.6433574642321903,0
-1.456498777367003,0.765672583177704,0.1415730661842249,-1.3765425422536453,0.6418774549595565,1
-0.6831673866712729,1.3137230556206603,0.35845768594852373,0.07341149586864568,-0.7488966681036748,0
-0.9732883791610453,0.9655476893024474,-0.9099406708425851,-0.4657612209682523,0.7120750592740278,1
2.1698237021484013,-0.17369692027844166,1.788825527000779,-0.20780817777327965,-0.12639873762483086,0
0.4441306772507657,-0.10230435482481832,-2.781997526412564,0.8074308354185771,0.8398426758007012,0
-2.7825795895089738,0.2284204081182407,0.2876422258168107,0.5603574176704912,0.9145114302400171,1
-2.0937795927647476,0.8001110114905826,0.22458511243610602,-0.4829205983383634,-1.275815990415493,0
-0.43141226835336904,2.863516367036122,0.7177386518608005,0.5313700378904608,-0.6204103083024187,1
-0.2645341947020643,-0.07177509806414357,-0.4906527146271658,0.04152491848389915,-0.6870107271644619,0
0.4451190229933426,-0.14436145913471105,-1.728130780411842,-0.6475749421512527,2.303027305449985,1
-2.5183545586832383,-1.5974965522089,1.029347329435559,-0.1336227949663157,0.564932587916244,0
2.2155172705052824,0.45032554992116014,-0.5479012892908732,-1.1304539369638897,-1.1741582101490304,0
3.20016210677061,0.0761867259452283,0.5916795705220423,0.10156111811810294,1.0679974088673183,0
0.3403712314141446,1.7694917549759028,-0.0241791728981314,0.07248411722865854,-0.11527084226602377,0
0.1346637104537497,-2.7934099219411226,0.33504607980133166,1.299159426431136,-0.14340864772007464,0
-0.903025578596386,-0.836583978512261,0.7510347516177759,-1.593125570656103,-0.060940036754757454,0
-1.799024587511732,-1.3169249809764694,-0.6518768003855655,0.6659648346684675,-0.3224404228999214,0
0.4458762707327325,0.9545977700485633,-0.35217627272079327,-1.629131423329169,-0.5911239310580543,0
-0.9460612457273994,-1.0290600438911632,1.4662744927211744,0.6452303195342081,-0.6215016054788475,0
-1.5672214303238732,0.8943769180954536,0.4592623055249074,-0.13211484840347001,-0.20400933265195095,0
0.25853816490542036,1.5144179292312552,0.05916599057583441,-1.4112719393384308,0.2958667746057838,0
-2.0448661972817277,1.1623332688588337,0.46375330539079196,0.8108543102497812,1.2329290710206542,0
1.682946984383908,0.13936685451820127,0.051231343245182324,-0.766301192150361,-0.3171425819592325,0
1.3202918889778092,0.26413678593289236,1.0104671104184393,-0.16838447419925437,0.43919909470051915,0
0.49046561539168243,0.4181246868893093,-0.28147259487184373,-0.006508978318434252,0.4671206331022714,0
2.364087210060164,-0.16038447768007727,-0.9804064313927661,0.5551813956101639,1.6211188606151417,0
1.168810854847894,0.15123410266869944,-1.098816111047052,0.4074520060627582,0.6323219622736768,0
0.007079784550671628,1.1310741058051896,0.787233603806394,-0.5137422754134474,-0.8793364719318936,0
-1.0191323464740782,-0.8127882091296396,0.7182785981373166,0.2624491668169243,-1.0408611460975714,0
1.2950141310453194,0.490752978420488,-0.06630659499432882,-0.38123425435661557,0.2673470996630636,0
-0.6507252057043192,-0.8380080224590762,0.3767452944263494,-0.08847662182800571,-0.4891793882617341,0
3.123412472655945,0.4969795704280502,1.9171247958254416,1.0739682251710574,0.6516638323230735,0
-2.600925695362766,-2.17727353519227,-1.1610451403911126,-0.8570698061654118,-0.46774985712178085,0
3.4731938574810033,0.7428830035277973,0.1009682012959617,-0.2691089105656787,1.603550085945215,0
2.5559062739181178,0.724375440914232,-0.4845913991263669,-0.9245569508632151,-1.1009250095066112,0
1.800019787013625,-2.3158517525203774,-0.11259128432478818,-0.5229866186837171,-1.5216385043023737,0
-0.830472891997056,0.5806067604520799,0.8375649406225533,0.8608844456956863,0.34776431982635164,1
1.230585746167287,0.5636584732738422,0.2652284943184269,2.6781718481566776,-0.6304327198242481,0
1.4581952439801598,0.4782191481311218,-1.2456797553898389,-1.6137451867570878,-0.8852197380228903,0
1.452814200154335,0.8492870987893328,0.20281273026903543,-1.8166787237098285,-1.122982829136059,0
0.22861649800364847,-1.1463981736798419,-1.497264590625355,1.1676471300073594,-0.7148487209096165,0
-0.34259313224915233,-1.3590721284531844,-1.4366179887079988,1.4542232290568076,1.5058501787599499,0
-1.4361815602104464,0.06186328607535143,0.9618726025564422,-0.5873685164386111,0.10468098896064681,0
3.233648709611149,2.7916405478222655,-0.11664105302760734,0.05050239358537437,1.0684260960056593,0
-1.524120635136899,0.5016062316946011,0.1420433716152183,-0.6732997447590723,-0.008880772111989376,1
0.9314701616833687,-1.6439282102751402,-1.029226809284358,-0.5662716910464267,-0.5736823282910619,0
-2.9637752821682293,0.16296780719215304,-1.3482522136221282,0.5593723821869546,1.549671093207841,0
-1.7278964873252125,-0.014498797557903186,0.5686544468562013,-0.4267128492394868,-1.1107050721991911,1
-0.46879756575926473,1.776279207468053,-0.9017866442368996,-0.3617089325688159,-1.076482021571834,0
1.4179540906067025,-0.6155046094400223,1.2321005830139042,2.5718298090544613,-2.0322441592573415,1
-3.0562910872854743,-0.016604654338386215,-0.2544755078885737,-0.671167887516112,0.5253598804075782,0
1.2277432452992394,0.7060549617500079,1.08525407050964,-0.07150718899300687,-0.44591508538356417,0
-1.864283636683028,0.28822776088329066,0.028533653675381205,-1.5800213212461423,1.2326912751414416,1
0.1632628054875063,1.3610664481025088,0.48450794619343873,0.7306530316041376,0.3937450748977763,0
-2.3173589633313694,-0.25990442092889304,-0.8689623924397394,-1.0874344603285564,0.08286350744236275,0
-2.2430364734384787,0.8750216132649717,-0.23780599862692192,-0.1416893466419846,-0.2635432419900099,1
-0.8609226102653037,1.3323928042255169,1.6784090854540086,-1.20039508781453,-0.5996505405925473,0
-0.5995175866952969,-0.608587088341878,-1.2969444977285227,-0.7153017701740498,-0.2657614929781056,0
0.6595510496213564,2.5380948701229085,3.504113833866142,1.1542782305266184,0.5348209989595059,0
0.6493993802093464,-1.1728088830980419,-1.5729151769826986,0.24285912445060834,1.59199934246176,1
-1.6858733894259228,-0.4790283615265969,-0.9671010683031704,0.22032015767307253,-1.6701568927639745,0
-1.4656915820484888,-0.04763058607402131,0.3194342401617669,0.15057010354386546,-0.07421374206450142,0
2.6069333850617116,-1.3493504287053493,-0.4483876914907238,-0.616899659243842,-1.1271573575454654,1
-0.8255701614810147,-0.6070602615017123,1.5724922076064483,0.8109545531432479,1.0303476932678974,0
1.230585746167287,0.5636584732738422,0.2652284943184269,2.6781718481566776,-0.6304327198242481,0
0.49311341873568254,0.9588694058518653,0.5393865852710904,-0.14531042365533126,0.636492799542637,1
-0.045493079001779936,-0.802256578388567,-0.6412198496288414,0.06000486149683543,-0.2609022383713403,0
-0.11693289429419784,-0.6179910973563923,0.5108584230508676,0.5185474786403098,-0.7747768707794557,0
-1.2525718168556774,-4.244678816487405,-0.17788986791335942,0.009710909355486848,-0.10104919034120438,0
2.829023136577889,0.5096425146262414,-0.8317822365119111,-0.5038726153065137,0.36313612627507963,0
-1.106309569766289,2.1724739860568407,0.3220565162832549,0.19906987869108797,-1.0369768704277424,0
-1.0914992045049308,-0.7809111579688176,-0.21855121699949337,-0.5431691367914305,0.9870371802987824,1
-1.8297681310930367,0.15831393786361245,0.9464721904425719,-1.0276428654428782,0.21840157336728683,1
-0.32046870419660045,0.6570152433709725,1.1919149542080194,0.30386548819396386,-1.161073107544995,0
0.18868183379353778,0.31617602043674825,0.8243541066404747,-0.07703070088451783,0.535406089990241,0
-1.5964291652873905,-1.3514403341456458,1.2567489227317505,0.8490942442787753,-0.22781082871473327,0
-0.2352034267421227,0.5015258099481256,0.849438758468859,0.027744856173085777,0.9686430423788256,1
1.9741293933073927,1.2159492756196437,-1.1297525113963702,-0.29419626927613113,-0.8082904643130465,0
1.1034520560176753,1.0260205619219385,-0.649344449659004,0.1754788531939657,-1.6232464978620522,0
-1.0329467254463,-1.373230441515662,1.0586996372171347,0.2418406121305502,1.688907422416601,0
-2.336432191425555,0.8289434452192714,-3.502563377553708,0.17037860829991697,1.3151134589544735,0
-2.147161017519135,-1.6263676720971774,-0.6455955515042373,0.28365185785730324,-0.10605361725547992,0
1.0947678990656575,0.888967134747078,0.8679109182715348,0.3660045409103593,0.09481625037100404,0
-0.7565884444153481,-2.7123621406204093,-0.7934252722733575,0.2606756134850194,0.07095992405432025,0
-0.5018290379717676,-3.034834144005792,-0.15778178168817797,-1.2195471649197585,-0.10616906988623594,0
-0.2976457842673819,-1.3953618752047057,-3.284979085515689,0.2440605824063843,0.03300928620452409,0
1.1667961311636028,-1.150354326293699,0.6197299829198789,3.22667187462936,-1.6714759223275482,0
0.017419920633202746,0.1414499211328597,0.6600333569424162,0.0598202003989058,1.6043406802578675,0
1.2236791583395972,1.185450952077613,-0.38472273076922353,-0.8912378634764565,-0.06132302291517611,0
-0.9450808997917135,-1.191496391143314,-1.010853501153789,-1.1188551443498598,0.7280951222746156,1
-1.7809263665646293,-0.7872560958191408,0.14349160128734403,-0.8381001304925204,1.6693653434640139,1
0.5122652412569334,1.7948862744339633,0.5530654386406944,1.1614060416015253,0.06354685147779511,0
3.1930476257209617,-0.22186376049704218,-0.40689311275997997,-0.6249777800395507,-0.8974571861827653,0
-0.20359933231485952,0.8147321954783427,0.779789211214631,-0.49838133995557005,0.7577811036554849,0
1.2455551085830177,-0.8032458799624563,-0.2701266950609719,0.5584084184644884,-0.09092760853861347,0
0.5703422203686562,-0.30317021587771714,-0.17397859309143138,-0.055068764839380675,0.2985360138787004,0
3.021662859562761,0.5261466501723597,0.5051155558505916,-0.8348714789712256,0.2094319203820073,0
-2.9029846415375284,0.5922883677366575,0.41511073135740084,-0.056403092722327595,-0.8160837882455794,0
-0.6824358685299081,-1.2621524782088864,-0.33623316945095677,0.08571938303639191,-0.02764967905348515,0
-0.836621426770622,0.76264007672649,1.5827172311244075,-1.093640967839639,0.1221683493267786,0
0.7539777815052279,-1.7849491305968064,-2.6376205987918016,-0.5107194070456418,2.255931550104539,0
0.9690249179092938,1.619249279234257,0.04134588034113586,-0.14773955593463922,0.999907882531078,0
-0.4855664613043943,-2.443117423041652,0.5663684913562516,-0.9969601239954992,0.48576031050129237,0
-0.4989516129957661,-1.1794723953838937,-0.8860682059851401,-0.5001485010182544,-0.9485512003288408,0
-0.7988504552558853,3.708965119133369,-0.3208024189525488,-0.7313993218837382,0.09677842497791189,0
0.3264333011057981,-0.4042463145675615,-0.5968882102967683,3.183989883271629,-1.2165737792919842,0
0.03893723041365958,-2.089371626141606,-0.9326159866436745,-0.9298759345885446,-0.3602255293455226,0
-2.1379768809106103,0.42367908687262523,0.3683510255817082,0.10022298158042874,0.9044029622981978,1
0.5810220553255824,0.2870376014677875,-0.46545817244975224,0.05867535962635316,-0.783088296870582,0
-0.34557333272769997,-0.0391640403390192,-1.3399575237701642,0.015046419024555861,-0.6351505780622451,0
2.5726845869218637,1.758247573976211,-0.5090250054432693,-2.435570655269641,-0.5054503028967484,0
2.1969834287777075,-0.49198448218113877,0.801415507054938,-0.37905130141966437,0.5477418871821975,1
0.11951751295160108,2.0981212543824888,0.7351702832497944,-1.2117427813660024,-1.5792766960497904,0
0.25612906785695777,-0.7778046421634103,-1.1645425794510214,0.998106657742294,-0.37464589682157634,0
1.6505879059656339,-2.119562361453097,0.9641007790607738,3.8397332626306833,-1.6883005200560839,0
-0.5261596114403017,-0.3364499300278769,-0.4951840036121189,0.47565240829203037,2.2542925492527552,0
-0.3744765698444047,1.4824212373830434,-2.8823176421167656,0.20191911327543216,1.0548023102871915,0
-2.5854016966214144,1.473281320025278,0.8088534888152524,-0.4726199793016484,-1.023964233395267,0
-1.3263181112633928,-0.5780837531581179,-1.579152363965022,0.32881863493620883,-1.1027001533174643,0
2.7588462468129147,-0.2774012385514876,-0.4794243064281566,-0.6137885243499628,-1.1344494608537075,0
2.8396600397325216,0.893542570984995,-1.4007259234134435,-0.6144466833351301,1.4075703158608153,0
0.5874436572273811,-1.0487142103986413,1.2908978528493056,1.4094763519683597,0.3854167465379073,0
-1.658218531475923,-1.553936625636781,0.1552973936199253,-0.7307347382257551,0.5106380155692628,0
2.0801448794948967,0.8389649231274574,-0.20644755616163882,-0.42817466551357974,-0.07377649130781938,0
-2.6877760642262754,0.7197584621638574,-0.23052056741447602,-0.587598379964262,-0.3400075321748755,1
-2.2183746803774995,-0.3453523709983053,0.10120209998427356,0.0770793151292965,0.967845877952963,1
0.25853816490542036,1.5144179292312552,0.05916599057583441,-1.4112719393384308,0.2958667746057838,0
2.7080578633069745,-1.8369690677470878,1.8472299673781378,-0.7398251601378087,-0.49606878174666397,0
-0.7538736021303389,2.3534532943906794,1.5198302375228503,0.65792706389514,0.13734789389953792,1
2.126727733820874,1.0220567746044915,-0.08007052505774563,-0.6954752828577868,0.2582805772250336,0
-1.4940632518864498,-0.3669217813194892,0.9744644844309147,-1.336868897127453,0.4201059279741623,1
2.662743477961325,-0.6894573914253618,-1.5053698041770955,0.8930519921924347,-1.7010238441231114,0
1.4014732812317736,0.8362697634109578,-0.23819754303756568,1.1805093269453582,0.21590804112808434,0
2.298382276911373,-2.3657108294702494,0.8059626171223939,-0.5009445162087418,-0.9869199616721469,0
-1.0789113364363054,-2.159122838357666,-0.7556778377871785,-0.5511936793923922,0.11523398059617343,0
-3.313059022262572,-1.4570172601699352,-0.5744431638902966,-0.5395915999934545,-2.0588785465366826,0
-0.3596402026455739,1.6990419501791718,-3.8191847555829304,2.5655920743592078,4.074920153629428,0
-0.7519486898014184,1.1525931835439382,0.8487544084934179,-0.2782736705454717,-1.2799367029940536,0
1.6605439321320987,1.1126040744897776,0.9551980543583292,-0.9576607013791845,-1.4127357604059636,0
4.336173368519226,-0.20227460208992334,0.1646976010820067,-0.5031944307060435,0.5573105408405246,0
2.4393815699392887,0.23909723675238834,0.6837485639234335,-1.1411967567900665,0.12405302389027023,0
-2.6193336638303717,0.8106681607679079,0.08695770330445472,-0.7451568170819782,-0.05339364834587139,0
-2.7694124017519943,1.0781764513972767,-0.6205100637511034,0.14870524947829628,1.1882562907983274,0
-1.4287527272601976,-0.24314249687354997,0.3652918226401496,0.17077699238436728,0.08326825685248473,0
-0.8177486850438431,2.3525844152702113,0.6883004441896556,-0.6029267223187613,-1.2527849358511616,0
0.660954046854516,-1.0823112879376862,0.8531234790381923,4.746915898950038,-3.0255865986881014,0
-2.778079811353708,0.4736255380721177,0.3447110192767552,-1.0866278808714191,-0.38234618247747953,0
-1.5024935214410935,-0.30302450762474853,-0.06160593960006581,1.5049526159307312,2.2044172724259363,0
-1.5961358594241746,-0.4615437487594918,-0.7733129759205221,-0.1826320608962386,0.021020909041020254,0
-0.1648546751001025,1.1522289944963577,0.049283371682368876,0.2018046525194095,-0.006923819918428689,0
-3.0599714485447973,-0.42466218719794246,-0.4037110547092161,0.17566018669614125,0.224039191422792,0
-0.13311313916898423,-0.5053365562530112,0.8358501484268237,-0.11896158428404138,-0.5556354466669374,1
0.6910781594913126,-1.2494689113595816,-1.2250730681503708,0.20832595231417889,0.9990926270003232,0
-0.5057059805607764,-1.5780831758537952,-0.2567550670182869,0.5186840993975621,-1.1511031723053429,0
-0.006957247427800621,0.14797189642432826,-0.3727090887107963,-0.005103950496006522,0.6554750117102379,0
-0.0660458654949047,-1.404866167485684,0.43214088391126126,-0.07394688582145365,-1.028672588999695,0
0.9307560675336216,1.459682239245271,-2.4770060428508014,0.2658853670963867,1.5951054969130107,0
2.356442376818166,-0.5251083219639592,1.250083354574552,-0.9354919918293771,-0.32425559637384105,0
-0.9883109463680828,-0.8794746228978813,0.14102273803059467,0.7213050320243622,-0.32633221877718993,0
1.807950513390526,0.6835486324102072,0.7167013076760711,-0.35625742913292585,-0.12539670871560044,0
-0.6843436837831882,0.7082225199544773,1.758668576074211,0.37157890047597825,0.2460167808991267,1
1.7896801043959856,0.7029606129818609,0.40554982297682274,0.3528658885896344,0.6968062141364672,0
-1.0927452702903127,2.01704697202468,0.8548913429074404,-0.7425095175080191,-0.9998061668639013,0
0.7634962382681058,-1.929522434549381,0.20630851562277375,0.31850608822345566,0.45827261551267123,0
-0.8471403181691608,1.1132580027680679,0.043068808816704274,-0.17840565939144173,-2.3908516767224293,0
-1.0381552591265675,0.42954136053235564,0.704513585612578,-0.8544534123951543,-0.7432042987968239,1
3.2402727867321848,2.9924157644763794,0.07607485944181472,0.9494838631151801,1.4888806308163618,0
1.5932720614893974,1.246250912706509,-1.1864391244182684,-0.934952199517596,-1.5446411064434027,0
-2.0353446009572695,-2.626456066943516,0.48178410000451327,-0.734695954901689,-0.4579649860362278,1
0.020875477052580214,-2.0271910856185484,0.36194127452113756,1.2196909535949236,2.1721857633080677,0
3.110951304511925,-1.0025122205533223,-0.5302715601538455,-1.1633248196458583,-0.20080507972833503,0
1.4228777001128081,-0.15419700481928694,-0.25538235537403625,-1.2228388246490782,-1.666583828624928,1
-0.4202838898215527,0.9447759369953957,0.12302276280202315,-0.13501207346405453,-2.1538734726517403,0
3.0224564680927126,-1.4876956897658495,1.5246232556754562,-0.6863452064497536,0.377659289908751,0
3.057813127084702,0.5755903359466406,0.21464981171991918,-0.38782486651853604,1.6083960999965794,0
1.4527682429235032,0.3260617603181515,0.4317083195442705,-0.12035759417208851,-0.11590732317340112,0
1.6020597386656945,-2.894358827984583,1.1296444768589597,5.316698061088891,-1.5553633739300583,0
-0.6410055749264941,1.390966834692539,-1.6839184718069986,1.2017354810512078,-0.5700637904817578,0
-2.249255920421132,-0.9332407856384107,-0.47246940229174267,-0.06909168739919579,1.89769560459697,0
0.0888708531964964,-1.8641696515542274,0.39268515225423983,1.2410058654175895,0.1944363094342379,0
0.7063281237285961,0.06758684506801323,0.1980220994522832,-0.46719647734644226,-1.0450322759070227,0
-0.5800839523201095,-0.7673454689510195,2.1081185875737196,1.0263523069255374,0.13854483524344138,0
-1.038590058891265,-0.22665007038487528,-0.3666591746151905,-0.4484713060276379,-1.0539321819117957,0
-1.444803924668905,-2.2870348604411266,-1.4378144843412701,-0.7787190822070806,0.8667556803699016,0
-0.06253246096235225,0.30847993850041033,-0.29926042817893334,0.7919487799428042,-1.980623235531211,0
-1.121144729427008,0.9920953610663371,0.7077172357575637,1.237366917244364,-0.27887201160199276,1
0.5017383862188701,1.6246682826725793,-0.6775461819880635,0.16886253000221732,1.0619617273557103,0
1.0171699427272896,0.28614884608646995,-1.6734075867950498,-0.3966583720440414,-0.7065949016189732,0
-0.6382454702335051,-0.884886635627933,1.5290012380454976,0.39215373132913944,0.7535322697542723,0
3.0135738428099526,0.6503385187251688,-1.2467745603203713,0.37476635643483663,-1.3201518955550595,0
2.2811108791235086,0.3975489014948416,0.46884756660895427,-0.6003203657829014,1.831939253823787,0
